round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1087,100,1,55742,3525,9,381,0.9979010440960138
1088,100,5,55794,3531,9,381,0.9979030003226154
1089,100,3,55831,3531,9,381,0.9979043900342104
1090,100,4,55906,3535,9,381,0.9979072013737345
1091,100,4,55951,3537,9,381,0.9979088845597041
1092,100,5,56010,3539,9,381,0.9979110873058382
1093,100,2,56050,3539,9,381,0.9979125780553078
1094,100,1,56085,3539,9,381,0.9979138807167692
1095,100,7,56168,3545,9,381,0.9979169633955277
1096,100,1,56188,3545,9,381,0.9979177048480102
1097,100,5,56260,3547,9,381,0.9979203697120512
1098,100,3,56310,3549,9,381,0.9979222163026106
1099,100,2,56343,3553,9,381,0.997923433257015
1100,100,7,56416,3555,9,381,0.9979261202495746
1101,100,3,56465,3557,9,381,0.9979279199504117
1102,100,3,56512,3557,9,381,0.9979296432616082
1103,100,2,56552,3559,9,381,0.9979311076531334
1104,100,5,56629,3563,9,381,0.9979339207826379
1105,100,4,56694,3569,9,381,0.9979362895544502
1106,100,3,56733,3571,9,381,0.9979377082121517
1107,100,1,56752,3571,9,381,0.9979383986467437
1108,100,4,56828,3577,9,381,0.9979411557682832
1109,100,4,56870,3579,9,381,0.9979426762792334
1110,100,4,56908,3579,9,381,0.9979440500456878
1111,100,2,56948,3581,9,381,0.9979454941350003
1112,100,3,56998,3585,9,381,0.9979472963963648
1113,100,3,57058,3589,9,381,0.9979494549405867
1114,100,1,57077,3591,9,381,0.9979501375335074
1115,100,4,57137,3599,9,381,0.9979522901097363
1116,100,9,57218,3605,9,381,0.9979551889265615
1117,100,5,57288,3607,9,381,0.9979576874738165
1118,100,2,57330,3607,9,381,0.9979591836734694
1119,100,1,57353,3609,9,381,0.9979600020923055
1120,100,3,57413,3613,9,381,0.9979621340114608
1121,100,4,57483,3617,9,381,0.9979646156254893
1122,100,3,57537,3621,9,381,0.9979665258876896
1123,100,4,57598,3623,9,381,0.9979686794680371
1124,100,4,57670,3623,9,381,0.9979712155366742
1125,100,6,57749,3625,9,381,0.9979739908916172
1126,100,2,57801,3629,9,381,0.9979758135672393
1127,100,3,57835,3629,9,381,0.9979770035445664
1128,100,4,57891,3635,9,381,0.9979789604601752
1129,100,2,57916,3635,9,381,0.9979798328613855
1130,100,4,57993,3639,9,381,0.9979825151311366
1131,100,5,58075,3645,9,381,0.9979853637537667
1132,100,1,58102,3645,9,381,0.9979862999552511
1133,100,4,58175,3649,9,381,0.9979888268156425
1134,100,1,58192,3649,9,381,0.9979894143524883
1135,100,3,58242,3651,9,381,0.9979911404141342
1136,100,4,58301,3655,9,381,0.9979931733589475
1137,100,6,58352,3657,9,381,0.9979949273375377
1138,100,3,58387,3657,9,381,0.9979961292753524
1139,100,4,58453,3661,9,381,0.9979983918703916
1140,100,3,58514,3661,9,381,0.9980004785179615
1141,100,4,58572,3661,9,381,0.9980024585125998
1142,100,3,58620,3661,9,381,0.9980040941658137
1143,100,2,58671,3665,9,381,0.9980058291148949
1144,100,9,58732,3673,9,381,0.9980079002928557
1145,100,4,58808,3681,9,381,0.998010474765338
1146,100,4,58856,3685,9,381,0.9980120973222781
1147,100,4,58908,3687,9,381,0.9980138521083723
1148,100,3,58965,3691,9,381,0.998015772068176
1149,100,3,59025,3693,9,381,0.9980177890724269
1150,100,4,59075,3699,9,381,0.9980194667795176
1151,100,5,59144,3705,9,381,0.9980217773569593
1152,100,5,59211,3711,9,381,0.9980240158078736
1153,100,5,59291,3713,9,381,0.998026681958476
1154,100,2,59333,3715,9,381,0.9980280788094316
1155,100,5,59397,3717,9,381,0.9980302035456337
1156,100,3,59455,3719,9,381,0.998032125136658
1157,100,5,59514,3723,9,381,0.9980340760157274
1158,100,5,59586,3725,9,381,0.9980364515154566
1159,100,3,59652,3729,9,381,0.998038624019312
1160,100,3,59705,3729,9,381,0.9980403651285487
1161,100,4,59764,3729,9,381,0.9980422997122014
1162,100,5,59830,3737,9,381,0.9980444593013539
1163,100,1,59847,3737,9,381,0.9980450147877087
1164,100,4,59918,3739,9,381,0.9980473313528488
1165,100,4,59966,3743,9,381,0.9980488943734783
1166,100,3,60023,3745,9,381,0.9980507472135681
1167,100,3,60065,3751,9,381,0.9980521102139349
1168,100,3,60124,3755,9,381,0.9980540216885104
1169,100,3,60175,3755,9,381,0.9980556709597008
1170,100,6,60244,3757,9,381,0.9980578978819468
1171,100,4,60312,3763,9,381,0.9980600875447672
1172,100,2,60358,3767,9,381,0.9980615659895954
1173,100,1,60382,3767,9,381,0.9980623364578848
1174,100,2,60430,3771,9,381,0.9980638755584974
1175,100,5,60517,3777,9,381,0.9980666589553349
1176,100,2,60555,3779,9,381,0.9980678721823136
1177,100,1,60591,3779,9,381,0.9980690201515077
1178,100,4,60628,3785,9,381,0.9980701985881111
1179,100,3,60668,3785,9,381,0.9980714709566822
1180,100,5,60733,3787,9,381,0.9980735349809823
1181,100,5,60792,3789,9,381,0.9980754046585077
1182,100,5,60876,3795,9,381,0.9980780603193377
1183,100,5,60948,3799,9,381,0.9980803307737743
1184,100,7,61025,3803,9,381,0.9980827529700942
1185,100,3,61071,3807,9,381,0.9980841970820847
1186,100,4,61122,3809,9,381,0.998085795621871
1187,100,6,61180,3811,9,381,0.9980876103301732
1188,100,5,61256,3813,9,381,0.9980899830220713
1189,100,2,61309,3813,9,381,0.9980916341809523
1190,100,3,61375,3817,9,381,0.9980936863543788
1191,100,5,61449,3819,9,381,0.9980959820338817
1192,100,3,61503,3821,9,381,0.9980976537729866
1193,100,2,61537,3821,9,381,0.99809870484424
1194,100,1,61545,3821,9,381,0.9980989519863515
1195,100,2,61585,3821,9,381,0.9981001867337825
1196,100,1,61608,3823,9,381,0.998100895987534
1197,100,2,61636,3827,9,381,0.9981017587124408
1198,100,4,61717,3829,9,381,0.9981042500445583
1199,100,3,61766,3829,9,381,0.9981057539746786
1200,100,4,61811,3835,9,381,0.9981071330345731
1201,100,4,61866,3839,9,381,0.9981088158277568
1202,100,11,61926,3843,9,381,0.9981106481930045
1203,100,2,61964,3845,9,381,0.9981118068555935
1204,100,6,62020,3849,9,381,0.9981135117703966
1205,100,4,62085,3849,9,381,0.9981154868325682
1206,100,2,62124,3849,9,381,0.9981166698860344
1207,100,8,62194,3855,9,381,0.9981187895938515
1208,100,3,62238,3855,9,381,0.9981201195411163
1209,100,1,62246,3855,9,381,0.9981203611477043
1210,100,2,62284,3855,9,381,0.998121507931411
1211,100,1,62306,3857,9,381,0.9981221712194652
1212,100,3,62364,3859,9,381,0.998123917644795
1213,100,2,62379,3861,9,381,0.9981243687779541
1214,100,3,62426,3863,9,381,0.9981257809246148
1215,100,2,62469,3869,9,381,0.9981270710272295
1216,100,6,62522,3873,9,381,0.9981286587121333
1217,100,3,62589,3877,9,381,0.9981306619374012
1218,100,5,62658,3881,9,381,0.9981327204826199
1219,100,3,62715,3883,9,381,0.9981344176034441
1220,100,2,62757,3883,9,381,0.9981356661408289
1221,100,7,62831,3885,9,381,0.9981378618834652
1222,100,6,62908,3889,9,381,0.9981401411585172
1223,100,4,62973,3895,9,381,0.9981420608832356
1224,100,5,63025,3897,9,381,0.9981435938119794
1225,100,1,63033,3897,9,381,0.9981438294226833
1226,100,2,63052,3899,9,381,0.9981443887584851
1227,100,4,63113,3901,9,381,0.9981461822445455
1228,100,2,63139,3901,9,381,0.9981469456279003
1229,100,3,63198,3903,9,381,0.9981486755909997
1230,100,3,63256,3903,9,381,0.9981503730871379
1231,100,2,63292,3905,9,381,0.998151425140618
1232,100,1,63305,3905,9,381,0.9981518047547587
1233,100,3,63367,3905,9,381,0.9981536130793631
1234,100,2,63392,3909,9,381,0.998154341241797
1235,100,6,63452,3909,9,381,0.9981560864905755
1236,100,1,63467,3911,9,381,0.9981565222871729
1237,100,3,63537,3915,9,381,0.9981585532839133
1238,100,7,63602,3929,9,381,0.99816043520644
1239,100,5,63662,3933,9,381,0.9981621689547925
1240,100,4,63704,3939,9,381,0.9981633806354389
1241,100,4,63764,3943,9,381,0.9981651088388432
1242,100,4,63828,3945,9,381,0.9981669486745629
1243,100,5,63904,3947,9,381,0.9981691286930395
1244,100,4,63956,3947,9,381,0.9981706172993934
1245,100,2,64013,3949,9,381,0.9981722462624779
1246,100,3,64072,3951,9,381,0.9981739293295043
1247,100,1,64103,3951,9,381,0.9981748124112756
1248,100,5,64166,3953,9,381,0.9981766044322539
1249,100,1,64194,3955,9,381,0.9981773997569866
1250,100,6,64263,3959,9,381,0.9981793567060361
1251,100,1,64290,3959,9,381,0.998180121325245
1252,100,4,64344,3961,9,381,0.9981816486385677
1253,100,2,64398,3961,9,381,0.998183173390478
1254,100,7,64480,3967,9,381,0.9981854838709677
1255,100,3,64525,3967,9,381,0.9981867493219683
1256,100,5,64600,3969,9,381,0.9981888544891641
1257,100,1,64616,3973,9,381,0.9981893029590194
1258,100,7,64697,3975,9,381,0.9981915699336908
1259,100,3,64743,3977,9,381,0.9981928548260044
1260,100,4,64810,3979,9,381,0.9981947230365684
1261,100,1,64840,3983,9,381,0.9981955582973473
1262,100,3,64896,3987,9,381,0.9981971153846154
1263,100,8,64959,3993,9,381,0.9981988638987669
1264,100,3,65019,3993,9,381,0.9982005260000922
1265,100,5,65084,3999,9,381,0.9982023231516195
1266,100,6,65160,4003,9,381,0.9982044198895028
1267,100,1,65195,4003,9,381,0.9982053838484546
1268,100,1,65202,4005,9,381,0.9982055765160578
1269,100,6,65263,4011,9,381,0.9982072537272267
1270,100,2,65295,4011,9,381,0.9982081323225361
1271,99,2,65324,4014,9,381,0.9982089278060131
1272,99,7,65399,4020,9,381,0.9982109818192939
1273,99,1,65432,4022,9,381,0.99821188409341
1274,99,2,65481,4024,9,381,0.9982132221560452
1275,99,1,65487,4028,9,381,0.998213385862843
1276,99,4,65562,4030,9,381,0.9982154296696257
1277,99,5,65622,4032,9,381,0.9982170613513761
1278,99,1,65640,4034,9,381,0.998217550274223
1279,99,3,65679,4036,9,381,0.9982186086877084
1280,99,4,65733,4036,9,381,0.9982200721098992
1281,99,12,65816,4040,9,381,0.9982223167618816
1282,99,4,65866,4042,9,381,0.9982236662314395
1283,99,4,65923,4042,9,381,0.9982252021297574
1284,99,2,65961,4044,9,381,0.9982262245872561
1285,99,3,65992,4044,9,381,0.9982270578251909
1286,99,4,66031,4046,9,381,0.9982281049809938
1287,99,2,66083,4052,9,381,0.9982294992660745
1288,99,4,66138,4060,9,381,0.9982309716048263
1289,99,3,66196,4068,9,381,0.9982325216025137
1290,99,2,66238,4070,9,381,0.9982336423201184
1291,99,2,66278,4074,9,381,0.9982347083496786
1292,99,4,66322,4076,9,381,0.9982358794969994
1293,99,1,66353,4078,9,381,0.9982367036908655
1294,99,2,66387,4080,9,381,0.9982376067603597
1295,99,3,66422,4082,9,381,0.9982385354250097
1296,99,5,66471,4082,9,381,0.9982398339125332
1297,99,3,66527,4082,9,381,0.99824131555609
1298,99,5,66576,4082,9,381,0.9982426099495314
1299,99,5,66642,4086,9,381,0.9982443504096515
1300,99,3,66693,4086,9,381,0.9982456929512843
1301,99,4,66735,4088,9,381,0.9982467970330411
1302,98,4,66793,4090,9,381,0.9982483194346713
1303,98,1,66820,4094,9,381,0.9982490272373541
1304,98,5,66860,4098,9,381,0.9982500747831289
1305,98,6,66931,4102,9,381,0.9982519310932154
1306,98,2,66958,4106,9,381,0.9982526359807641
1307,98,1,66966,4106,9,381,0.998252844727175
1308,97,6,67025,4110,9,381,0.998254382693025
1309,97,2,67044,4112,9,381,0.9982548773939502
1310,96,2,67065,4113,9,381,0.9982554238425408
1311,96,1,67072,4115,9,381,0.9982556059160306
1312,96,4,67143,4117,9,381,0.9982574505160627
1313,96,2,67179,4117,9,381,0.9982583843165275
1314,96,5,67227,4117,9,381,0.9982596278281047
1315,96,7,67300,4121,9,381,0.9982615156017831
1316,96,3,67350,4127,9,381,0.9982628062360802
1317,96,1,67367,4127,9,381,0.9982632446153161
1318,96,1,67396,4127,9,381,0.9982639919283044
1319,96,5,67481,4131,9,381,0.9982661786280582
1320,96,6,67547,4135,9,381,0.9982678727404622
1321,96,2,67572,4135,9,381,0.9982685135855088
1322,96,4,67634,4137,9,381,0.9982701008368572
1323,96,4,67685,4141,9,381,0.9982714042993278
1324,96,7,67761,4147,9,381,0.9982733430734493
1325,96,1,67767,4151,9,381,0.9982734959493559
1326,96,1,67773,4155,9,381,0.998273648798194
1327,96,3,67830,4161,9,381,0.9982750995134896
1328,96,3,67878,4165,9,381,0.9982763192787059
1329,96,3,67934,4167,9,381,0.9982777401595666
1330,96,4,68000,4171,9,381,0.9982794117647059
1331,96,7,68047,4177,9,381,0.9982806001734096
1332,96,3,68086,4179,9,381,0.9982815850541962
1333,96,1,68094,4179,9,381,0.9982817869415808
1334,96,3,68149,4181,9,381,0.9982831736342426
1335,96,3,68187,4187,9,381,0.9982841304060891
1336,96,5,68246,4195,9,381,0.9982856138088679
1337,96,3,68308,4199,9,381,0.9982871698776131
1338,96,4,68371,4201,9,381,0.9982887481534569
1339,96,6,68451,4207,9,381,0.998290748126397
1340,96,2,68484,4209,9,381,0.9982915717539863
1341,96,3,68543,4209,9,381,0.9982930423237968
1342,96,3,68595,4211,9,381,0.9982943363218894
1343,96,1,68608,4211,9,381,0.9982946595149254
1344,96,3,68657,4211,9,381,0.9982958766039879
1345,96,6,68723,4215,9,381,0.998297513205186
1346,96,1,68743,4219,9,381,0.9982980085245043
1347,96,2,68780,4221,9,381,0.9982989241058448
1348,96,2,68822,4227,9,381,0.9982999622213827
1349,96,2,68851,4231,9,381,0.9983006782762778
1350,96,6,68924,4239,9,381,0.9983024780918113
1351,96,5,68987,4247,9,381,0.998304028295186
1352,96,3,69043,4251,9,381,0.9983054038787422
1353,96,6,69109,4255,9,381,0.9983070222402292
1354,96,1,69125,4255,9,381,0.9983074141048824
1355,96,2,69167,4255,9,381,0.998308441887027
1356,96,3,69220,4255,9,381,0.9983097370702109
1357,96,4,69251,4255,9,381,0.9983104937112821
1358,96,3,69298,4259,9,381,0.998311639585558
1359,96,5,69375,4263,9,381,0.9983135135135135
1360,96,1,69389,4263,9,381,0.9983138537808587
1361,95,2,69432,4265,9,381,0.998314898029727
1362,95,5,69489,4269,9,381,0.9983162802745759
1363,95,4,69549,4273,9,381,0.998317732821464
1364,95,6,69626,4273,9,381,0.9983195932553931
1365,95,3,69669,4275,9,381,0.9983206304095078
1366,95,2,69692,4275,9,381,0.9983211846409918
1367,95,2,69723,4275,9,381,0.9983219310700916
1368,94,3,69771,4281,9,381,0.9983230855226384
1369,94,2,69812,4281,9,381,0.9983240703603965
1370,94,1,69835,4283,9,381,0.9983246223240495
1371,94,2,69869,4283,9,381,0.9983254376046602
1372,94,4,69927,4283,9,381,0.9983268265476855
1373,94,5,69984,4287,9,381,0.9983281893004116
1374,93,4,70022,4293,9,381,0.9983290965696495
1375,93,4,70080,4299,9,381,0.9983304794520548
1376,93,3,70118,4301,9,381,0.9983313842379988
1377,93,3,70179,4307,9,381,0.9983328346086436
1378,92,4,70230,4311,9,381,0.998334045279795
1379,92,5,70284,4315,9,381,0.9983353252518354
1380,92,3,70339,4319,9,381,0.9983366269068369
1381,92,1,70343,4319,9,381,0.9983367214932545
1382,92,3,70383,4323,9,381,0.9983376667661225
1383,92,3,70432,4329,9,381,0.9983388232621536
1384,92,3,70479,4335,9,381,0.9983399310432894
1385,92,2,70508,4337,9,381,0.9983406138310547
1386,92,2,70533,4339,9,381,0.9983412019905576
1387,91,2,70545,4340,9,381,0.9983414841590474
1388,91,1,70570,4340,9,381,0.9983420717018563
1389,91,4,70617,4340,9,381,0.9983431751561239
1390,91,3,70651,4340,9,381,0.9983439724844659
1391,91,2,70687,4340,9,381,0.99834481587845
1392,91,6,70737,4348,9,381,0.998345985834853
1393,91,4,70781,4354,9,381,0.9983470140291886
1394,91,7,70843,4358,9,381,0.9983484606806601
1395,91,5,70909,4362,9,381,0.9983499978846126
1396,91,1,70917,4362,9,381,0.9983501840179365
1397,91,3,70966,4364,9,381,0.9983513231688415
1398,91,4,71014,4374,9,381,0.9983524375475259
1399,91,4,71078,4378,9,381,0.9983539210444864
1400,91,2,71103,4378,9,381,0.9983544998101346
1401,91,4,71165,4382,9,381,0.9983559333942247
1402,91,4,71231,4388,9,381,0.9983574567253022
1403,91,3,71266,4388,9,381,0.9983582634075155
1404,91,3,71307,4388,9,381,0.9983592073709453
1405,91,2,71351,4388,9,381,0.9983602191980491
1406,91,2,71394,4390,9,381,0.9983612068241029
1407,91,7,71455,4392,9,381,0.9983626058358407
1408,91,1,71461,4396,9,381,0.9983627433145352
1409,91,2,71496,4396,9,381,0.9983635448136958
1410,91,6,71555,4400,9,381,0.9983648941373768
1411,91,2,71598,4402,9,381,0.9983658761417916
1412,90,1,71615,4406,9,381,0.9983662640508273
1413,89,5,71679,4410,9,381,0.9983677227639894
1414,89,2,71698,4410,9,381,0.9983681553181399
1415,89,3,71737,4410,9,381,0.9983690424745947
1416,88,1,71754,4410,9,381,0.9983694288820135
1417,88,3,71796,4412,9,381,0.9983703827511282
1418,88,6,71861,4412,9,381,0.9983718567790596
1419,88,5,71908,4416,9,381,0.998372920954553
1420,88,1,71924,4420,9,381,0.998373282909738
1421,88,4,71970,4426,9,381,0.998374322634431
1422,88,2,71995,4430,9,381,0.9983748871449406
1423,88,2,72018,4434,9,381,0.9983754061484629
1424,88,6,72088,4438,9,381,0.9983769836866052
1425,88,4,72144,4448,9,381,0.9983782435129741
1426,88,3,72193,4452,9,381,0.9983793442577535
1427,88,5,72246,4456,9,381,0.9983805331783074
1428,88,1,72267,4458,9,381,0.9983810037776578
1429,88,2,72300,4460,9,381,0.9983817427385893
1430,88,2,72335,4460,9,381,0.9983825257482547
1431,88,2,72364,4462,9,381,0.9983831739538997
1432,88,5,72430,4468,9,381,0.9983846472456165
1433,88,4,72464,4470,9,381,0.9983854051667035
1434,88,1,72471,4472,9,381,0.9983855611210001
1435,88,4,72522,4478,9,381,0.9983866964507322
1436,88,3,72556,4482,9,381,0.998387452450521
1437,88,5,72595,4482,9,381,0.9983883187547352
1438,88,3,72636,4486,9,381,0.9983892284817446
1439,87,5,72684,4490,9,381,0.9983902922238732
1440,87,4,72721,4490,9,381,0.9983911112333439
1441,87,8,72791,4496,9,381,0.998392658433048
1442,87,1,72804,4496,9,381,0.9983929454425581
1443,87,1,72818,4498,9,381,0.9983932544151172
1444,87,2,72856,4500,9,381,0.9983940924563522
1445,86,1,72876,4502,9,381,0.9983945331796477
1446,86,3,72910,4506,9,381,0.998395281854341
1447,86,1,72923,4508,9,381,0.9983955679278143
1448,86,1,72936,4508,9,381,0.998395853899309
1449,86,1,72954,4510,9,381,0.9983962496915865
1450,86,3,72982,4514,9,381,0.9983968649804061
1451,86,2,73017,4516,9,381,0.9983976334278318
1452,86,4,73070,4520,9,381,0.9983987956753798
1453,86,3,73101,4526,9,381,0.9983994746993885
1454,86,3,73139,4528,9,381,0.9984003062661507
1455,86,4,73191,4528,9,381,0.9984014428003443
1456,86,2,73225,4532,9,381,0.9984021850460908
1457,86,4,73267,4532,9,381,0.9984031009868017
1458,86,2,73300,4534,9,381,0.9984038199181446
1459,86,6,73368,4538,9,381,0.998405299313052
1460,86,1,73375,4540,9,381,0.9984054514480409
1461,86,5,73422,4546,9,381,0.9984064721745526
1462,86,1,73444,4546,9,381,0.9984069495125538
1463,86,1,73457,4546,9,381,0.9984072314415237
1464,86,3,73506,4546,9,381,0.998408293200555
1465,85,3,73537,4548,9,381,0.9984089641948951
1466,85,4,73581,4552,9,381,0.9984099156032128
1467,85,4,73637,4558,9,381,0.998411124842131
1468,85,1,73654,4560,9,381,0.998411491568686
1469,85,1,73658,4560,9,381,0.9984115778326862
1470,85,2,73697,4562,9,381,0.9984124184159464
1471,85,3,73743,4568,9,381,0.9984134087303201
1472,85,5,73790,4574,9,381,0.9984144192980079
1473,84,3,73816,4574,9,381,0.9984149777825946
1474,84,3,73853,4578,9,381,0.9984157718711495
1475,84,5,73911,4580,9,381,0.9984170150586517
1476,84,2,73934,4580,9,381,0.9984175075066951
1477,83,0,73934,4602,9,381,0.9984175075066951
1478,83,2,73963,4602,9,381,0.9984181279829104
1479,83,2,73983,4602,9,381,0.9984185556141276
1480,83,4,74026,4608,9,381,0.998419474238781
1481,83,1,74034,4608,9,381,0.9984196450279601
1482,83,3,74081,4608,9,381,0.9984206476694429
1483,83,3,74119,4612,9,381,0.9984214573860953
1484,83,3,74165,4616,9,381,0.9984224364592462
1485,83,3,74194,4616,9,381,0.9984230530770682
1486,83,4,74229,4618,9,381,0.9984237966293498
1487,82,2,74254,4623,9,381,0.9984243273089666
1488,82,3,74291,4623,9,381,0.9984251120593343
1489,82,1,74305,4625,9,381,0.998425408788103
1490,82,5,74357,4629,9,381,0.998426509945264
1491,82,1,74370,4629,9,381,0.9984267849939492
1492,82,4,74422,4633,9,381,0.9984278842277821
1493,82,3,74479,4633,9,381,0.998429087393762
1494,82,1,74502,4633,9,381,0.9984295723604736
1495,82,4,74550,4635,9,381,0.998430583501006
1496,82,3,74590,4641,9,381,0.9984314251240113
1497,82,2,74621,4643,9,381,0.9984320767612335
1498,82,3,74667,4647,9,381,0.9984330427096307
1499,82,3,74691,4651,9,381,0.9984335462103868
1500,82,3,74729,4655,9,381,0.9984343427585007
1501,82,1,74743,4659,9,381,0.9984346360194266
1502,82,4,74781,4661,9,381,0.9984354314598628
1503,82,4,74830,4665,9,381,0.9984364559668583
1504,82,1,74847,4669,9,381,0.998436811094633
1505,82,3,74881,4669,9,381,0.9984375208664414
1506,82,5,74926,4673,9,381,0.9984384592798228
1507,82,2,74954,4677,9,381,0.9984390426128025
1508,82,2,74980,4677,9,381,0.9984395838890371
1509,82,1,75000,4677,9,381,0.99844
1510,82,2,75018,4679,9,381,0.9984403743101655
1511,82,3,75044,4681,9,381,0.9984409146633975
1512,82,1,75058,4681,9,381,0.9984412054677716
1513,82,1,75073,4683,9,381,0.9984415169235278
1514,82,1,75090,4683,9,381,0.9984418697562925
1515,82,2,75110,4683,9,381,0.9984422846491812
1516,82,5,75145,4683,9,381,0.998443010180318
1517,82,1,75152,4685,9,381,0.9984431552054502
1518,82,6,75210,4687,9,381,0.9984443558037495
1519,82,1,75226,4689,9,381,0.9984446866774785
1520,82,2,75254,4691,9,381,0.9984452653679539
1521,82,5,75310,4695,9,381,0.9984464214579737
1522,82,1,75327,4695,9,381,0.9984467720737584
1523,82,4,75357,4695,9,381,0.9984473904215933
1524,82,2,75382,4695,9,381,0.9984479053354912
1525,82,1,75397,4697,9,381,0.9984482141199252
1526,82,3,75443,4697,9,381,0.9984491602932015
1527,82,2,75462,4699,9,381,0.9984495507672736
1528,82,3,75503,4701,9,381,0.9984503926996279
1529,82,3,75528,4703,9,381,0.9984509056244042
1530,82,2,75560,4703,9,381,0.9984515616728428
1531,81,6,75617,4711,9,381,0.9984527288837166
1532,79,3,75639,4717,9,381,0.9984531789156388
1533,79,3,75667,4719,9,381,0.9984537513050603
1534,78,1,75680,4725,9,381,0.9984540169133193
1535,78,2,75711,4729,9,381,0.9984546499187701
1536,78,1,75719,4729,9,381,0.9984548131908768
1537,78,3,75757,4729,9,381,0.9984555882624708
1538,78,2,75783,4731,9,381,0.9984561181267566
1539,78,4,75823,4733,9,381,0.9984569325930127
1540,78,2,75833,4733,9,381,0.9984571360753234
1541,78,1,75847,4733,9,381,0.9984574208604163
1542,78,3,75890,4735,9,381,0.9984582949005139
1543,78,3,75929,4737,9,381,0.9984590867784378
1544,78,1,75940,4739,9,381,0.9984593099815644
1545,78,2,75963,4739,9,381,0.9984597764701236
1546,78,4,76012,4741,9,381,0.9984607693522075
1547,78,4,76047,4743,9,381,0.9984614777703262
1548,77,4,76085,4749,9,381,0.9984622461720444
1549,77,1,76093,4749,9,381,0.9984624078430342
1550,77,3,76126,4753,9,381,0.9984630743766912
1551,77,1,76130,4753,9,381,0.998463155129384
1552,77,1,76138,4753,9,381,0.9984633166093146
1553,77,2,76181,4755,9,381,0.9984641839828828
1554,77,3,76233,4759,9,381,0.9984652315926174
1555,77,2,76261,4759,9,381,0.998465795098412
1556,77,1,76268,4761,9,381,0.9984659359102114
1557,77,4,76305,4765,9,381,0.9984666797719678
1558,77,1,76320,4765,9,381,0.9984669811320754
1559,77,4,76362,4769,9,381,0.998467824310521
1560,76,4,76386,4788,9,381,0.9984683057104705
1561,75,5,76414,4790,9,381,0.9984688669615516
1562,75,1,76418,4790,9,381,0.9984689471067026
1563,75,1,76432,4790,9,381,0.9984692275486707
1564,75,1,76441,4790,9,381,0.9984694077785482
1565,75,1,76447,4794,9,381,0.998469527908224
1566,74,6,76483,4801,9,381,0.9984702482904698
1567,74,1,76497,4803,9,381,0.99847052825601
1568,74,2,76528,4805,9,381,0.9984711478151788
1569,74,2,76555,4807,9,381,0.9984716870224022
1570,74,2,76575,4809,9,381,0.9984720861900098
1571,74,1,76587,4809,9,381,0.9984723255905049
1572,74,5,76623,4811,9,381,0.9984730433420774
1573,74,2,76642,4813,9,381,0.9984734218835626
1574,74,2,76666,4817,9,381,0.9984738997730415
1575,74,1,76674,4817,9,381,0.9984740590030519
1576,73,2,76684,4821,9,381,0.9984742579938448
1577,73,5,76727,4823,9,381,0.9984751130631981
1578,73,5,76777,4825,9,381,0.9984761061255324
1579,73,1,76792,4827,9,381,0.9984764037920617
1580,73,1,76806,4831,9,381,0.9984766815092571
1581,73,3,76834,4835,9,381,0.9984772366400292
1582,73,1,76841,4837,9,381,0.9984773753595086
1583,73,3,76874,4839,9,381,0.9984780289824908
1584,73,2,76884,4841,9,381,0.9984782269392851
1585,73,1,76898,4843,9,381,0.9984785039923015
1586,73,3,76933,4853,9,381,0.9984791961836923
1587,73,2,76947,4853,9,381,0.9984794728839331
1588,73,1,76959,4853,9,381,0.9984797099754414
1589,73,3,76987,4859,9,381,0.9984802629015288
1590,73,2,77010,4861,9,381,0.9984807167900273
1591,73,1,77014,4861,9,381,0.9984807956994832
1592,73,3,77038,4861,9,381,0.9984812689841377
1593,73,7,77084,4865,9,381,0.9984821752892948
1594,73,1,77092,4865,9,381,0.9984823327971774
1595,72,2,77112,4871,9,381,0.9984827264239029
1596,72,1,77128,4871,9,381,0.998483041178301
1597,72,2,77147,4875,9,381,0.9984834147795767
1598,72,2,77174,4875,9,381,0.9984839453702024
1599,72,1,77178,4875,9,381,0.9984840239446474
1600,72,4,77214,4875,9,381,0.9984847307483099
1601,72,4,77252,4879,9,381,0.9984854761041785
1602,72,2,77272,4881,9,381,0.998485868102288
1603,72,3,77309,4885,9,381,0.9984865927641025
1604,72,3,77337,4885,9,381,0.9984871406959153
1605,72,1,77344,4887,9,381,0.9984872776168804
1606,72,1,77365,4887,9,381,0.9984876882311122
1607,72,4,77403,4891,9,381,0.9984884306809814
1608,72,1,77407,4891,9,381,0.9984885087911946
1609,72,1,77415,4891,9,381,0.9984886649874055
1610,72,2,77436,4893,9,381,0.9984890748489075
1611,72,3,77456,4899,9,381,0.998489464986573
1612,72,2,77481,4903,9,381,0.998489952375421
1613,72,2,77499,4903,9,381,0.9984903031006852
1614,72,5,77540,4907,9,381,0.9984911013670363
1615,72,2,77563,4913,9,381,0.9984915488054872
1616,72,1,77570,4913,9,381,0.9984916849297408
1617,71,1,77581,4915,9,381,0.998491898789652
1618,71,5,77613,4919,9,381,0.9984925205828921
1619,71,1,77631,4921,9,381,0.9984928701163195
1620,71,1,77644,4923,9,381,0.9984931224563391
1621,71,4,77681,4925,9,381,0.9984938401925825
1622,71,3,77721,4929,9,381,0.9984946153549233
1623,71,2,77747,4933,9,381,0.9984951187827183
1624,71,5,77794,4937,9,381,0.9984960279713089
1625,71,2,77819,4943,9,381,0.9984965111348129
